Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M10	con50	label	2000tt	17	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	11	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	12	P08	#	#	#	#189	#	#	#11#502	#502#152#379#189#11	#
M10	con50	label	2000tt	5	12	P08	#	#	#	#189	#	#587	#502#11#210	#502#500#152#210#131#189#577#587#11#69	#
M10	con50	label	2000tt	6	12	P08	#	#	#	#189	#	#587	#502#11#210	#502#500#152#210#131#189#577#587#11	#
M10	con50	label	2000tt	7	12	P08	#	#	#	#189	#	#587	#11#210	#500#152#210#131#187#189#587#11	#
M10	con50	label	2000tt	8	12	P08	#	#	#	#	#	#587	#210	#500#131#587#210	#
M10	con50	label	2000tt	9	12	P08	#	#	#	#189	#	#587	#210	#210#189#587	#
M10	con50	label	2000tt	10	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	11	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	12	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	1	P08	#119#309#148#604#224#315	#434#611#177#526#451#399	#620#542#7#590#519#528	#	#	#	#347#370#311#23#429#9	#	#
M10	con50	no-label	2000tt	2	1	P08	#119#309#148#604#224#315	#434#611#177#526#451#399	#620#542#7#590#519#528	#	#	#	#347#370#311#23#429#9	#	#
M10	con50	no-label	2000tt	3	1	P08	#	#434#611#526#451#399	#7#620#542	#	#	#	#347#429	#	#467#549
M10	con50	no-label	2000tt	4	1	P08	#	#	#	#	#	#	#	#	#478#498#330
M10	con50	no-label	2000tt	5	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	1	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	2	P08	#454#51#219#140	#551#449	#569#17#514#471#604#78	#447	#403	#	#451#499#162#400#131#544#457#430	#	#433#498#533
M10	con50	no-label	2000tt	3	2	P08	#454#51#140#219	#551#449	#514#471#604#78#569#17	#447	#403	#	#451#499#162#400#131#544#457#430	#	#520#228#58#475#479
M10	con50	no-label	2000tt	4	2	P08	#	#449	#471#569#17	#447	#	#	#499#430	#	#167
M10	con50	no-label	2000tt	5	2	P08	#	#	#	#	#	#	#499#430	#	#
M10	con50	no-label	2000tt	6	2	P08	#	#	#	#	#	#	#430	#	#
M10	con50	no-label	2000tt	7	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	2	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	3	P08	#103#527#624	#425#379#454#154#459#574	#17#482	#	#401	#	#565#294#289#461#376#604#249#530#390	#	#
M10	con50	no-label	2000tt	3	3	P08	#103#527#624	#454#154#425#459#574#379	#17#482	#	#401	#	#565#294#289#461#376#604#249#530#390	#	#614#582#429#496#4#419#408#359
M10	con50	no-label	2000tt	4	3	P08	#	#425#379#454#574	#17	#	#401	#	#565	#	#125
M10	con50	no-label	2000tt	5	3	P08	#	#454	#17	#	#	#	#565	#	#
M10	con50	no-label	2000tt	6	3	P08	#	#454	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	3	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	4	P08	#480#477#556	#456#557#605	#565#293#287#570#69	#	#	#	#383#41#166#65#33#144#35#117#404	#	#
M10	con50	no-label	2000tt	3	4	P08	#480#477#556	#456#557#605	#565#293#287#570#69	#	#	#	#383#41#166#65#33#144#35#117#404	#	#278#586#214#38#193#419#110#353#202#62#545#522#24#349#196#63#529#70#407
M10	con50	no-label	2000tt	4	4	P08	#480#556	#456#557	#565#293	#	#	#	#	#	#24
M10	con50	no-label	2000tt	5	4	P08	#	#456#557	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	4	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	5	P08	#148#325#412#275#457	#584#115#605#410	#294#97#51#79#42#285#590#369	#88	#	#	#112#163#166#408#316#526#194	#	#384#141#612
M10	con50	no-label	2000tt	3	5	P08	#148#325#412#275#457	#584#115#605#410	#97#294#51#79#42#285#590#369	#88	#	#	#112#163#166#408#316#526#194	#	#502#16#277#382#618#401#532#552#624#455#560#6
M10	con50	no-label	2000tt	4	5	P08	#457	#584#605#410	#42#590	#	#	#	#	#	#507#109#561
M10	con50	no-label	2000tt	5	5	P08	#	#	#42	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	5	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	6	P08	#222#586#426#189#7#410	#37#380#78#9#507#277	#120#70#468#160#173#403	#	#	#	#581#349#209#142#187#617	#	#
M10	con50	no-label	2000tt	2	6	P08	#222#586#426#189#7#410	#37#380#78#9#507#277	#120#70#468#160#173#403	#	#	#	#581#349#209#142#187#617	#	#
M10	con50	no-label	2000tt	3	6	P08	#586#7	#37#9	#120#160#403	#	#	#	#349	#	#588#66
M10	con50	no-label	2000tt	4	6	P08	#	#9	#	#	#	#	#	#	#111
M10	con50	no-label	2000tt	5	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	6	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	4	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	5	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	7	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	4	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	5	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	8	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	9	P08	#613#87#537#13#356#457#406	#	#	#535	#436#66	#	#	#	#77
M10	con50	no-label	2000tt	4	9	P08	#	#	#	#535	#436#66	#	#	#	#
M10	con50	no-label	2000tt	5	9	P08	#	#	#	#535	#	#	#	#	#
M10	con50	no-label	2000tt	6	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	9	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	10	P08	#	#611	#12#94#449#592#341#429#114#621	#	#30	#479	#	#	#
M10	con50	no-label	2000tt	4	10	P08	#	#611	#114	#	#30	#479	#	#	#
M10	con50	no-label	2000tt	5	10	P08	#	#611	#	#	#	#479	#	#	#
M10	con50	no-label	2000tt	6	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	10	P08	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	10	P08	#	#	#	#	#	#	#	#	#
